♣3,♠9,♥3,♥4,♦Q,(1) One pair
♣3,♠9,♥3,♥4,♣10,(1) One pair
♣3,♠9,♥3,♥4,♠A,(1) One pair
♣3,♠9,♥3,♣2,♦Q,(1) One pair
♣3,♠9,♥3,♣2,♣10,(1) One pair
♣3,♠9,♥3,♣2,♠A,(1) One pair
♣3,♠9,♥3,♦Q,♣10,(1) One pair
♣3,♠9,♥3,♦Q,♠A,(1) One pair
♣3,♠9,♥3,♣10,♠A,(1) One pair
♣3,♠9,♠7,♣A,♠A,(1) One pair
♣3,♠9,♣A,♥4,♠A,(1) One pair
♣3,♠9,♣A,♣2,♠A,(1) One pair
♣3,♠9,♣A,♦Q,♠A,(1) One pair
♣3,♠9,♣A,♣10,♠A,(1) One pair
♣3,♥3,♠7,♣A,♥4,(1) One pair
♣3,♥3,♠7,♣A,♣2,(1) One pair
♣3,♥3,♠7,♣A,♦Q,(1) One pair
♣3,♥3,♠7,♣A,♣10,(1) One pair
♣3,♥3,♥4,♣10,♠A,(1) One pair
♣3,♥3,♠7,♥4,♣2,(1) One pair
♣3,♥3,♠7,♥4,♦Q,(1) One pair
♣3,♥3,♠7,♥4,♣10,(1) One pair
♣3,♥3,♠7,♥4,♠A,(1) One pair
♣3,♥3,♠7,♣2,♦Q,(1) One pair
♣3,♥3,♠7,♣2,♣10,(1) One pair
♣3,♥3,♠7,♣2,♠A,(1) One pair
♣3,♥3,♠7,♦Q,♣10,(1) One pair
♣3,♥3,♠7,♦Q,♠A,(1) One pair
♣3,♥3,♠7,♣10,♠A,(1) One pair
♣3,♥3,♣A,♥4,♣2,(1) One pair
♣3,♥3,♣A,♥4,♦Q,(1) One pair
♣3,♥3,♣A,♥4,♣10,(1) One pair
♣3,♥3,♥4,♦Q,♠A,(1) One pair
♣3,♥3,♣A,♣2,♦Q,(1) One pair
♣3,♥3,♣A,♣2,♣10,(1) One pair
♣3,♥3,♥4,♦Q,♣10,(1) One pair
♣3,♥3,♣A,♦Q,♣10,(1) One pair
♣3,♥3,♥4,♣2,♠A,(1) One pair
♣3,♥3,♥4,♣2,♣10,(1) One pair
♣3,♥3,♥4,♣2,♦Q,(1) One pair
♦7,♠10,♣3,♥3,♣10,(2) Two pairs
♦7,♠10,♠9,♠7,♣10,(2) Two pairs
♣3,♥3,♣A,♣10,♠A,(2) Two pairs
♣3,♥3,♣A,♥4,♠A,(2) Two pairs
♣3,♥3,♠7,♣A,♠A,(2) Two pairs
♣3,♠9,♥3,♣A,♠A,(2) Two pairs
♥K,♣3,♥3,♣A,♠A,(2) Two pairs
♠10,♣A,♦Q,♣10,♠A,(2) Two pairs
♠10,♣A,♣2,♣10,♠A,(2) Two pairs
♠10,♣A,♥4,♣10,♠A,(2) Two pairs
♠10,♠7,♣A,♣10,♠A,(2) Two pairs
♠10,♥3,♣A,♣10,♠A,(2) Two pairs
♠10,♠9,♣A,♣10,♠A,(2) Two pairs
♠10,♣3,♣A,♣10,♠A,(2) Two pairs
♠10,♣3,♥3,♣10,♠A,(2) Two pairs
♠10,♣3,♥3,♦Q,♣10,(2) Two pairs
♠10,♣3,♥3,♣2,♣10,(2) Two pairs
♠10,♣3,♥3,♥4,♣10,(2) Two pairs
♠10,♣3,♥3,♣A,♠A,(2) Two pairs
♠10,♣3,♥3,♣A,♣10,(2) Two pairs
♠10,♣3,♥3,♠7,♣10,(2) Two pairs
♦7,♠7,♣A,♦Q,♠A,(2) Two pairs
♠10,♥K,♣A,♣10,♠A,(2) Two pairs
♠10,♥K,♣3,♥3,♣10,(2) Two pairs
♦7,♠7,♣A,♣10,♠A,(2) Two pairs
♠10,♣3,♠9,♥3,♣10,(2) Two pairs
♣3,♥3,♣A,♣2,♠A,(2) Two pairs
♣3,♥3,♣A,♦Q,♠A,(2) Two pairs
♦7,♠10,♠7,♣2,♣10,(2) Two pairs
♦7,♠9,♠7,♣A,♠A,(2) Two pairs
♦7,♣3,♠7,♣A,♠A,(2) Two pairs
♦7,♣3,♥3,♣A,♠A,(2) Two pairs
♦7,♣3,♥3,♠7,♠A,(2) Two pairs
♦7,♣3,♥3,♠7,♣10,(2) Two pairs
♦7,♣3,♥3,♠7,♦Q,(2) Two pairs
♦7,♣3,♥3,♠7,♣2,(2) Two pairs
♦7,♠7,♣A,♥4,♠A,(2) Two pairs
♦7,♣3,♥3,♠7,♣A,(2) Two pairs
♦7,♣3,♠9,♥3,♠7,(2) Two pairs
♦7,♥K,♠7,♣A,♠A,(2) Two pairs
♦7,♥K,♣3,♥3,♠7,(2) Two pairs
♦7,♠10,♣A,♣10,♠A,(2) Two pairs
♦7,♠10,♠7,♣10,♠A,(2) Two pairs
♦7,♠10,♠7,♦Q,♣10,(2) Two pairs
♦7,♥3,♠7,♣A,♠A,(2) Two pairs
♦7,♠10,♠7,♥4,♣10,(2) Two pairs
♦7,♠10,♠7,♣A,♠A,(2) Two pairs
♦7,♠10,♠7,♣A,♣10,(2) Two pairs
♦7,♠10,♥3,♠7,♣10,(2) Two pairs
♦7,♣3,♥3,♠7,♥4,(2) Two pairs
♦7,♠10,♣3,♠7,♣10,(2) Two pairs
♦7,♠7,♣A,♣2,♠A,(2) Two pairs
♦7,♠10,♣3,♥3,♠7,(2) Two pairs
♦7,♠10,♥K,♠7,♣10,(2) Two pairs
