♣9,♥4,♠5,♦4,♠4,(3) Three of a kind
♣9,♥4,♠2,♦4,♠4,(3) Three of a kind
♣9,♣J,♥4,♦4,♠4,(3) Three of a kind
♥4,♠2,♥10,♦4,♠4,(3) Three of a kind
♣9,♥8,♥4,♦4,♠4,(3) Three of a kind
♥7,♥4,♠K,♦4,♠4,(3) Three of a kind
♥4,♠2,♣A,♦4,♠4,(3) Three of a kind
♥4,♠2,♠K,♦4,♠4,(3) Three of a kind
♣J,♥4,♠K,♦4,♠4,(3) Three of a kind
♥7,♥4,♥10,♦4,♠4,(3) Three of a kind
♥7,♥4,♠5,♦4,♠4,(3) Three of a kind
♥7,♥4,♠2,♦4,♠4,(3) Three of a kind
♥4,♠5,♥10,♦4,♠4,(3) Three of a kind
♥7,♣J,♥4,♦4,♠4,(3) Three of a kind
♥7,♥8,♥4,♦4,♠4,(3) Three of a kind
♥4,♠5,♣A,♦4,♠4,(3) Three of a kind
♥4,♠5,♠K,♦4,♠4,(3) Three of a kind
♥7,♣9,♥4,♦4,♠4,(3) Three of a kind
♥2,♥7,♥4,♦4,♠4,(3) Three of a kind
♥4,♥10,♣A,♦4,♠4,(3) Three of a kind
♥4,♥10,♠K,♦4,♠4,(3) Three of a kind
♥4,♣A,♠K,♦4,♠4,(3) Three of a kind
♥2,♣9,♥4,♦4,♠4,(3) Three of a kind
♥2,♥4,♠K,♦4,♠4,(3) Three of a kind
♥2,♥4,♣A,♦4,♠4,(3) Three of a kind
♥2,♥4,♥10,♦4,♠4,(3) Three of a kind
♥2,♥4,♠5,♦4,♠4,(3) Three of a kind
♥2,♥8,♥4,♦4,♠4,(3) Three of a kind
♥2,♣J,♥4,♦4,♠4,(3) Three of a kind
♥7,♣9,♥8,♣J,♥10,(4) Straight
♥2,♥7,♥8,♥4,♥10,(5) Flush
♥2,♥4,♠2,♦4,♠4,(6) Full house
