♦J,♦K,♥5,♥J,♥K,(2) Two pairs
♦J,♠8,♥J,♣2,♥2,(2) Two pairs
♦J,♠8,♦K,♥J,♥K,(2) Two pairs
♦J,♠3,♣3,♣2,♥2,(2) Two pairs
♦J,♠3,♥J,♣2,♥2,(2) Two pairs
♦J,♠3,♥J,♣3,♥2,(2) Two pairs
♦J,♠3,♥J,♣3,♥4,(2) Two pairs
♦J,♠3,♥J,♣3,♣2,(2) Two pairs
♦J,♠3,♥J,♥K,♣3,(2) Two pairs
♦J,♠3,♥5,♥J,♣3,(2) Two pairs
♠2,♠8,♣2,♥4,♥2,(3) Three of a kind
♦J,♠2,♦K,♣2,♥2,(3) Three of a kind
♠2,♠3,♥5,♣2,♥2,(3) Three of a kind
♠2,♠3,♥J,♣2,♥2,(3) Three of a kind
♦J,♠2,♣2,♥4,♥2,(3) Three of a kind
♦J,♠2,♣3,♣2,♥2,(3) Three of a kind
♦J,♠2,♥K,♣2,♥2,(3) Three of a kind
♠2,♠3,♥K,♣2,♥2,(3) Three of a kind
♠2,♣3,♣2,♥4,♥2,(3) Three of a kind
♠2,♥K,♣2,♥4,♥2,(3) Three of a kind
♠2,♠3,♣2,♥4,♥2,(3) Three of a kind
♠2,♠8,♦K,♣2,♥2,(3) Three of a kind
♠2,♠8,♥5,♣2,♥2,(3) Three of a kind
♠2,♠8,♥J,♣2,♥2,(3) Three of a kind
♠2,♠8,♥K,♣2,♥2,(3) Three of a kind
♦J,♠2,♥5,♣2,♥2,(3) Three of a kind
♠2,♠8,♣3,♣2,♥2,(3) Three of a kind
♠2,♠3,♠8,♣2,♥2,(3) Three of a kind
♠2,♦K,♥5,♣2,♥2,(3) Three of a kind
♠2,♠3,♦K,♣2,♥2,(3) Three of a kind
♠2,♦K,♥J,♣2,♥2,(3) Three of a kind
♠2,♥K,♣3,♣2,♥2,(3) Three of a kind
♠2,♦K,♣3,♣2,♥2,(3) Three of a kind
♠2,♦K,♣2,♥4,♥2,(3) Three of a kind
♠2,♥5,♥J,♣2,♥2,(3) Three of a kind
♠2,♥5,♥K,♣2,♥2,(3) Three of a kind
♠2,♥5,♣3,♣2,♥2,(3) Three of a kind
♠2,♥J,♣2,♥4,♥2,(3) Three of a kind
♦J,♠2,♠8,♣2,♥2,(3) Three of a kind
♠2,♥5,♣2,♥4,♥2,(3) Three of a kind
♠2,♥J,♥K,♣2,♥2,(3) Three of a kind
♦J,♠2,♠3,♣2,♥2,(3) Three of a kind
♠2,♥J,♣3,♣2,♥2,(3) Three of a kind
♥5,♥J,♥K,♥4,♥2,(5) Flush
♠2,♦K,♥K,♣2,♥2,(6) Full house
♠2,♠3,♣3,♣2,♥2,(6) Full house
♦J,♠2,♥J,♣2,♥2,(6) Full house
