♥5,♠K,♣10,♣3,♣5,(1) One pair
♥5,♠K,♣10,♣5,♠8,(1) One pair
♥5,♠K,♠J,♣3,♣5,(1) One pair
♥5,♠K,♠J,♣5,♠8,(1) One pair
♥5,♠K,♣3,♣5,♠8,(1) One pair
♥5,♦5,♣10,♠J,♣3,(1) One pair
♠A,♣A,♦5,♠J,♣3,(1) One pair
♥5,♦5,♣10,♠J,♠8,(1) One pair
♠A,♣A,♦5,♣10,♠8,(1) One pair
♥5,♦5,♣10,♣3,♠8,(1) One pair
♠A,♣A,♦5,♣10,♣3,(1) One pair
♠A,♣A,♦5,♣10,♠J,(1) One pair
♥5,♦5,♠J,♣3,♠8,(1) One pair
♠A,♣A,♠K,♣5,♠8,(1) One pair
♠A,♣A,♠K,♣3,♠8,(1) One pair
♥5,♣10,♠J,♣3,♣5,(1) One pair
♥5,♣10,♠J,♣5,♠8,(1) One pair
♥5,♣10,♣3,♣5,♠8,(1) One pair
♥5,♠J,♣3,♣5,♠8,(1) One pair
♠A,♣A,♠K,♣3,♣5,(1) One pair
♠A,♣A,♠K,♠J,♠8,(1) One pair
♠A,♣A,♠K,♠J,♣5,(1) One pair
♠A,♣A,♠K,♠J,♣3,(1) One pair
♠A,♣A,♠K,♣10,♠8,(1) One pair
♠A,♣A,♠K,♣10,♣5,(1) One pair
♠A,♣K,♣A,♦5,♣10,(1) One pair
♠A,♣K,♣A,♦5,♠J,(1) One pair
♠A,♣K,♣A,♦5,♣3,(1) One pair
♠A,♣A,♠K,♣10,♣3,(1) One pair
♠A,♣K,♣A,♦5,♠8,(1) One pair
♠A,♣K,♣A,♣10,♠J,(1) One pair
♠A,♣K,♣A,♣10,♣3,(1) One pair
♠A,♣K,♣A,♣10,♣5,(1) One pair
♠A,♣K,♣A,♣10,♠8,(1) One pair
♠A,♣K,♣A,♠J,♣3,(1) One pair
♠A,♣K,♣A,♠J,♣5,(1) One pair
♠A,♣K,♣A,♠J,♠8,(1) One pair
♠A,♣K,♣A,♣3,♣5,(1) One pair
♠A,♣K,♣A,♣3,♠8,(1) One pair
♠A,♣K,♣A,♣5,♠8,(1) One pair
♠A,♣K,♠K,♦5,♣10,(1) One pair
♠A,♣K,♠K,♦5,♠J,(1) One pair
♠A,♣K,♠K,♦5,♣3,(1) One pair
♠A,♣A,♠K,♣10,♠J,(1) One pair
♠A,♣K,♠K,♦5,♠8,(1) One pair
♠A,♣K,♠K,♣10,♠J,(1) One pair
♠A,♣K,♠K,♣10,♣3,(1) One pair
♠A,♣K,♠K,♣10,♣5,(1) One pair
♠A,♣K,♠K,♣10,♠8,(1) One pair
♠A,♣K,♠K,♠J,♣3,(1) One pair
♠A,♣K,♠K,♠J,♣5,(1) One pair
♠A,♣K,♠K,♠J,♠8,(1) One pair
♠A,♣K,♠K,♣3,♣5,(1) One pair
♠A,♣K,♠K,♣3,♠8,(1) One pair
♠A,♣K,♠K,♣5,♠8,(1) One pair
♠A,♣K,♦5,♣10,♣5,(1) One pair
♠A,♣K,♦5,♠J,♣5,(1) One pair
♠A,♣K,♦5,♣3,♣5,(1) One pair
♠A,♣K,♦5,♣5,♠8,(1) One pair
♠A,♣A,♠K,♦5,♣10,(1) One pair
♠A,♣A,♠K,♦5,♠J,(1) One pair
♠A,♣A,♠K,♦5,♣3,(1) One pair
♠A,♣A,♠K,♦5,♠8,(1) One pair
♥5,♠A,♣A,♣3,♣5,(2) Two pairs
♠A,♣K,♣A,♠K,♠J,(2) Two pairs
♠A,♣K,♣A,♦5,♣5,(2) Two pairs
♠A,♣K,♣A,♠K,♠8,(2) Two pairs
♠A,♣K,♣A,♠K,♣5,(2) Two pairs
♠A,♣K,♣A,♠K,♣3,(2) Two pairs
♦Q,♠A,♣A,♦5,♣5,(2) Two pairs
♠A,♣K,♣A,♠K,♣10,(2) Two pairs
♠A,♣K,♣A,♠K,♦5,(2) Two pairs
♥7,♥5,♠A,♣A,♦5,(2) Two pairs
♥7,♥5,♠A,♣A,♣5,(2) Two pairs
♥7,♥5,♣K,♠K,♦5,(2) Two pairs
♥7,♥5,♣K,♠K,♣5,(2) Two pairs
♠A,♣A,♦5,♣10,♣5,(2) Two pairs
♥5,♠A,♣A,♠J,♣5,(2) Two pairs
♥7,♠A,♣K,♣A,♠K,(2) Two pairs
♠A,♣A,♦5,♠J,♣5,(2) Two pairs
♥7,♠A,♣A,♦5,♣5,(2) Two pairs
♠A,♣A,♦5,♣3,♣5,(2) Two pairs
♦Q,♣K,♠K,♦5,♣5,(2) Two pairs
♠A,♣A,♦5,♣5,♠8,(2) Two pairs
♥7,♣K,♠K,♦5,♣5,(2) Two pairs
♦Q,♥5,♠A,♣A,♦5,(2) Two pairs
♦Q,♥5,♠A,♣A,♣5,(2) Two pairs
♦Q,♥5,♣K,♠K,♦5,(2) Two pairs
♦Q,♥5,♣K,♠K,♣5,(2) Two pairs
♠A,♣A,♠K,♦5,♣5,(2) Two pairs
♦Q,♠A,♣K,♣A,♠K,(2) Two pairs
♥5,♠A,♣A,♦5,♠J,(2) Two pairs
♠A,♣K,♠K,♦5,♣5,(2) Two pairs
♥5,♠A,♣A,♣10,♣5,(2) Two pairs
♥5,♠A,♣K,♣A,♠K,(2) Two pairs
♥5,♣K,♠K,♣5,♠8,(2) Two pairs
♥5,♣K,♠K,♣3,♣5,(2) Two pairs
♥5,♣K,♠K,♠J,♣5,(2) Two pairs
♥5,♣K,♠K,♣10,♣5,(2) Two pairs
♥5,♣K,♠K,♦5,♠8,(2) Two pairs
♣K,♠K,♦5,♣5,♠8,(2) Two pairs
♥5,♣K,♠K,♦5,♣3,(2) Two pairs
♥5,♣K,♠K,♦5,♠J,(2) Two pairs
♥5,♣K,♠K,♦5,♣10,(2) Two pairs
♥5,♠A,♣K,♣A,♦5,(2) Two pairs
♥5,♣K,♣A,♠K,♣5,(2) Two pairs
♥5,♣K,♣A,♠K,♦5,(2) Two pairs
♣K,♣A,♠K,♦5,♣5,(2) Two pairs
♣K,♠K,♦5,♣3,♣5,(2) Two pairs
♥5,♠A,♣K,♣A,♣5,(2) Two pairs
♣K,♠K,♦5,♠J,♣5,(2) Two pairs
♥5,♠A,♣K,♠K,♦5,(2) Two pairs
♥5,♠A,♣K,♠K,♣5,(2) Two pairs
♥5,♠A,♣A,♣5,♠8,(2) Two pairs
♣K,♠K,♦5,♣10,♣5,(2) Two pairs
♥5,♠A,♣A,♠K,♦5,(2) Two pairs
♥5,♠A,♣A,♠K,♣5,(2) Two pairs
♥5,♠A,♣A,♦5,♠8,(2) Two pairs
♥5,♠A,♣A,♦5,♣10,(2) Two pairs
♥5,♠A,♣A,♦5,♣3,(2) Two pairs
♥5,♣A,♦5,♣10,♣5,(3) Three of a kind
♥7,♥5,♦5,♣5,♠8,(3) Three of a kind
♥5,♠K,♦5,♣3,♣5,(3) Three of a kind
♥7,♦Q,♥5,♦5,♣5,(3) Three of a kind
♥7,♥5,♦5,♣10,♣5,(3) Three of a kind
♥5,♠A,♣K,♦5,♣5,(3) Three of a kind
♥5,♦5,♣3,♣5,♠8,(3) Three of a kind
♥5,♠A,♠K,♦5,♣5,(3) Three of a kind
♥5,♠A,♦5,♣10,♣5,(3) Three of a kind
♥5,♠A,♦5,♠J,♣5,(3) Three of a kind
♥5,♠A,♦5,♣3,♣5,(3) Three of a kind
♥5,♠A,♦5,♣5,♠8,(3) Three of a kind
♥5,♣K,♣A,♦5,♣5,(3) Three of a kind
♥5,♦5,♠J,♣5,♠8,(3) Three of a kind
♥5,♣K,♦5,♣10,♣5,(3) Three of a kind
♥7,♥5,♠A,♦5,♣5,(3) Three of a kind
♥5,♣K,♦5,♠J,♣5,(3) Three of a kind
♥5,♦5,♠J,♣3,♣5,(3) Three of a kind
♥5,♦5,♣10,♣5,♠8,(3) Three of a kind
♥5,♣K,♦5,♣3,♣5,(3) Three of a kind
♥5,♣K,♦5,♣5,♠8,(3) Three of a kind
♥5,♣A,♠K,♦5,♣5,(3) Three of a kind
♦Q,♥5,♦5,♣5,♠8,(3) Three of a kind
♦Q,♥5,♦5,♣3,♣5,(3) Three of a kind
♦Q,♥5,♦5,♠J,♣5,(3) Three of a kind
♦Q,♥5,♦5,♣10,♣5,(3) Three of a kind
♦Q,♥5,♠K,♦5,♣5,(3) Three of a kind
♦Q,♥5,♣A,♦5,♣5,(3) Three of a kind
♦Q,♥5,♣K,♦5,♣5,(3) Three of a kind
♥5,♣A,♦5,♠J,♣5,(3) Three of a kind
♥5,♣A,♦5,♣3,♣5,(3) Three of a kind
♦Q,♥5,♠A,♦5,♣5,(3) Three of a kind
♥5,♣A,♦5,♣5,♠8,(3) Three of a kind
♥5,♠K,♦5,♣10,♣5,(3) Three of a kind
♥5,♠K,♦5,♠J,♣5,(3) Three of a kind
♥5,♠K,♦5,♣5,♠8,(3) Three of a kind
♥5,♦5,♣10,♠J,♣5,(3) Three of a kind
♥7,♥5,♣K,♦5,♣5,(3) Three of a kind
♥7,♥5,♦5,♣3,♣5,(3) Three of a kind
♥7,♥5,♦5,♠J,♣5,(3) Three of a kind
♥5,♦5,♣10,♣3,♣5,(3) Three of a kind
♥7,♥5,♠K,♦5,♣5,(3) Three of a kind
♥7,♥5,♣A,♦5,♣5,(3) Three of a kind
♦Q,♠A,♠K,♣10,♠J,(4) Straight
♦Q,♣K,♣A,♣10,♠J,(4) Straight
♦Q,♣A,♠K,♣10,♠J,(4) Straight
♦Q,♠A,♣K,♣10,♠J,(4) Straight
♣K,♣A,♣10,♣3,♣5,(5) Flush
♥5,♠A,♣A,♦5,♣5,(6) Full house
♥5,♣K,♠K,♦5,♣5,(6) Full house
