♥K,♠K,♥7,♦10,♣7,(2) Two pairs
♠K,♥7,♦10,♦K,♠7,(2) Two pairs
♥K,♣4,♣7,♦K,♠7,(2) Two pairs
♥K,♠K,♦8,♣7,♠7,(2) Two pairs
♠K,♦8,♣7,♦K,♠7,(2) Two pairs
♠K,♥7,♦10,♣7,♦K,(2) Two pairs
♥K,♠K,♦8,♥7,♣7,(2) Two pairs
♥K,♠K,♦8,♥7,♠7,(2) Two pairs
♣4,♦8,♥7,♣7,♠7,(3) Three of a kind
♦8,♥7,♦10,♣7,♠7,(3) Three of a kind
♥K,♠K,♦8,♦A,♦K,(3) Three of a kind
♥K,♠K,♦8,♣7,♦K,(3) Three of a kind
♠K,♥7,♦10,♣7,♠7,(3) Three of a kind
♥A,♥7,♣7,♠7,♦2,(3) Three of a kind
♥K,♠K,♦8,♦K,♦2,(3) Three of a kind
♥K,♠K,♥7,♦10,♦K,(3) Three of a kind
♥K,♣4,♥7,♣7,♠7,(3) Three of a kind
♥K,♥7,♦10,♣7,♠7,(3) Three of a kind
♠K,♥7,♦A,♣7,♠7,(3) Three of a kind
♥K,♠K,♥7,♦A,♦K,(3) Three of a kind
♥K,♥A,♣4,♠K,♦K,(3) Three of a kind
♥K,♣4,♠K,♦K,♦2,(3) Three of a kind
♥K,♣4,♠K,♦K,♠7,(3) Three of a kind
♥A,♥7,♣7,♦K,♠7,(3) Three of a kind
♥K,♠K,♦8,♦10,♦K,(3) Three of a kind
♠K,♥7,♣7,♠7,♦2,(3) Three of a kind
♠K,♦8,♥7,♣7,♠7,(3) Three of a kind
♥7,♣7,♦K,♠7,♦2,(3) Three of a kind
♥K,♣4,♠K,♣7,♦K,(3) Three of a kind
♥K,♣4,♠K,♦A,♦K,(3) Three of a kind
♥K,♣4,♠K,♦10,♦K,(3) Three of a kind
♥K,♠K,♥7,♦K,♦2,(3) Three of a kind
♥K,♠K,♦10,♦A,♦K,(3) Three of a kind
♥K,♣4,♠K,♥7,♦K,(3) Three of a kind
♥K,♠K,♦10,♦K,♠7,(3) Three of a kind
♥K,♠K,♦10,♦K,♦2,(3) Three of a kind
♥K,♣4,♠K,♦8,♦K,(3) Three of a kind
♥K,♠K,♦A,♣7,♦K,(3) Three of a kind
♥K,♠K,♦A,♦K,♠7,(3) Three of a kind
♥K,♠K,♦A,♦K,♦2,(3) Three of a kind
♥K,♥A,♠K,♦8,♦K,(3) Three of a kind
♣4,♥7,♣7,♠7,♦2,(3) Three of a kind
♥K,♠K,♣7,♦K,♦2,(3) Three of a kind
♣4,♥7,♣7,♦K,♠7,(3) Three of a kind
♥K,♠K,♦8,♦K,♠7,(3) Three of a kind
♥K,♠K,♦8,♥7,♦K,(3) Three of a kind
♣4,♥7,♦A,♣7,♠7,(3) Three of a kind
♥K,♦8,♥7,♣7,♠7,(3) Three of a kind
♦8,♥7,♦A,♣7,♠7,(3) Three of a kind
♥K,♥A,♥7,♣7,♠7,(3) Three of a kind
♥K,♠K,♦10,♣7,♦K,(3) Three of a kind
♣4,♥7,♦10,♣7,♠7,(3) Three of a kind
♦8,♥7,♣7,♦K,♠7,(3) Three of a kind
♥K,♥7,♦A,♣7,♠7,(3) Three of a kind
♦8,♥7,♣7,♠7,♦2,(3) Three of a kind
♥K,♥A,♠K,♦K,♦2,(3) Three of a kind
♥K,♥A,♠K,♦K,♠7,(3) Three of a kind
♥7,♦A,♣7,♠7,♦2,(3) Three of a kind
♥A,♥7,♦10,♣7,♠7,(3) Three of a kind
♥K,♥A,♠K,♣7,♦K,(3) Three of a kind
♥K,♥7,♣7,♠7,♦2,(3) Three of a kind
♥K,♠K,♦K,♠7,♦2,(3) Three of a kind
♥7,♦A,♣7,♦K,♠7,(3) Three of a kind
♥A,♣4,♥7,♣7,♠7,(3) Three of a kind
♥7,♦10,♦A,♣7,♠7,(3) Three of a kind
♥K,♥A,♠K,♦10,♦K,(3) Three of a kind
♥A,♠K,♥7,♣7,♠7,(3) Three of a kind
♣4,♠K,♥7,♣7,♠7,(3) Three of a kind
♥7,♦10,♣7,♦K,♠7,(3) Three of a kind
♥K,♥A,♠K,♥7,♦K,(3) Three of a kind
♥7,♦10,♣7,♠7,♦2,(3) Three of a kind
♥A,♦8,♥7,♣7,♠7,(3) Three of a kind
♦8,♦10,♦A,♦K,♦2,(5) Flush
♥K,♥A,♠K,♦A,♦K,(6) Full house
♥K,♥7,♣7,♦K,♠7,(6) Full house
♥K,♠K,♣7,♦K,♠7,(6) Full house
♥K,♠K,♥7,♦K,♠7,(6) Full house
♥K,♠K,♥7,♣7,♠7,(6) Full house
♠K,♥7,♣7,♦K,♠7,(6) Full house
♥K,♠K,♥7,♣7,♦K,(6) Full house
♥A,♥7,♦A,♣7,♠7,(6) Full house
